delta,k,avg_er,rateleap,mean Seq512_32 V-cheby-aggres-L1-trunc,512,544,576,608,640,672,704,736,512,544,576,608,640,672,704,736
l-1-0-1d,1.0,0.070025445,-0.07956988515600942,-0.09614,0.0,0.074685739618,-0.200082790537,-0.098611768915,0.175868599529,-0.282670212646,0.180157607472,-0.455467932316,0.06939158613451064,0.06907810550077192,0.06987264606669191,0.07024617845114134,0.06961534572647338,0.07058209875902882,0.06999302673232015,0.07142457311166055
l-1-0-1d,1.2,0.070226985,-0.01700723736024558,-0.00385,0.0,-0.156352131423,0.074184201177,-0.00392521392,-0.078134762068,0.299178563517,-0.388561967562,0.152198015173,0.06984430278798402,0.07050948978875,0.07021114481088576,0.07022604698110238,0.07050806293725705,0.0694863339868447,0.07075378326183307,0.07027671627225254
l-1-0-1d,1.25,0.069646016,-0.01856305661269926,0.02269,0.0,-0.072190183553,-0.139544976798,0.082650684901,0.006552669126,-0.065852205182,0.009152759333,0.080950432932,0.06912521060144386,0.06942840023493148,0.06998438730154671,0.06967234629606706,0.06964893279898933,0.06987307051198081,0.06984332583422567,0.06959245398715679
l-1-0-1d,1.3,0.070203534,0.01755552100475925,-0.04028,0.0,0.243858091193,0.026163633536,-0.044093195763,0.026895469559,-0.181102234036,0.033645742651,-0.036737232611,0.07091733001510865,0.06987661389534262,0.06977219348860447,0.06993872858937195,0.06984231063248154,0.07046217234759738,0.07035197118797783,0.07046695225955295
l-1-0-1d,1.5,0.069764025,0.004766673144429122,-0.01860,0.0,-0.153493904306,0.267904983163,0.076860641222,-0.106914273025,-0.161123704712,0.265252340001,-0.167093692409,0.06993078644562248,0.07058456522595004,0.06951193565287528,0.06922366836508764,0.06960433276844533,0.07015366636482721,0.06929332123134213,0.0698099211135676
l-1-0-1d,1.75,0.069823835,0.011553665084988885,-0.01296,0.0,0.035356766894,0.083906087253,-0.173760213451,0.240710958659,-0.025433865807,0.129821241414,-0.236144309924,0.07020841094648042,0.07005808104897984,0.06972289119320121,0.07038100562771588,0.06951736394287795,0.06960368314975966,0.06918459336337826,0.06991465118673126
l-1-0-1d,2.0,0.069794077,-0.00727768933445097,-0.03635,0.0,-0.095422090175,0.218249178288,-0.23599428849,0.085788881139,0.126644226899,-0.057947554362,-0.100222630418,0.06976594539315205,0.07017070599988035,0.06930077945218038,0.07019069195824668,0.06988250380695045,0.06945203164333191,0.06963950753072085,0.06995044870908645
l-1-0-1d,2.2,0.069467306,-0.017752614211748622,0.00425,0.0,0.026167111173,-0.176287797118,0.07377468034,0.070278138311,0.026350821127,-0.097009927691,-0.052166847529,0.06927199957685316,0.06916219558842221,0.06986261968050023,0.06958450725942451,0.06933412078725966,0.06924503789736794,0.06955824025549126,0.06971972660122444
l-1-0-1d,2.25,0.069400316,-0.04323207305595492,-0.06656,0.0,-0.127592464322,0.154981105958,-0.209030192489,-0.040374189869,0.159271775177,-0.205190600762,-0.037460951863,0.06885274836886895,0.06938740642889622,0.06877545436239307,0.0695571415237391,0.0697013384203799,0.0691617956448996,0.06982513840976566,0.06994150846609484
l-1-0-1d,2.5,0.069328371,-0.030473770872360646,-0.03070,0.0,0.036229117091,-0.10750171139,-0.031261991803,0.076445935385,-0.034094709522,-0.174991120884,0.010400335331,0.06902440112970723,0.06887296392303645,0.06929746548425332,0.06941469450314892,0.0691430410580296,0.06925815529060006,0.06982425859587708,0.069791985377621
l-1-0-1d,3.0,0.06867482,-0.04518092089174847,-0.05019,0.0,0.092087011961,-0.179468404691,-0.022291104018,-0.080623382563,0.041353606169,0.009665539361,-0.199039321373,0.06827182114087141,0.06789173923184201,0.06859176581747851,0.06867448368847266,0.0689590708603536,0.06882007591253562,0.06878913853775583,0.06940046106243855
l-1-1-2d,1.0,0.546529904,0.027977798241960977,0.03828,0.0,-0.058161931677,0.089217830836,0.042019019802,-0.103663333904,0.132197775183,-0.095326774858,0.216185494287,0.5476262486601735,0.5495606118392221,0.5467652338301895,0.5455244742808381,0.5484328809974417,0.5449068991330933,0.5473287108516129,0.5420941688346472
