delta,k,avg_er,rateleap,mean Seq512_32 V-cheby-aggres-L1-trunc,512,544,576,608,640,672,704,736,512,544,576,608,640,672,704,736
l-1-1-1d,1.0,2.645398722,0.3916997176172548,0.01052,0.0,-1.472519959151,4.557144317742,-3.712596436088,0.41710154609,2.622574569429,-4.80124457755,5.52678183316,2.700150301924927,2.9522819227985657,2.2752712217288944,2.781051341584871,2.722184067901952,2.395228612682216,2.9946658416392107,2.342356466094255
l-1-1-1d,1.5,2.069816363,0.39579665587630064,0.01052,0.0,-1.486017005307,4.603199210781,-3.751178727449,0.420787822946,2.649425818432,-4.84783682533,5.581379923147,2.1130871826013466,2.312291945508283,1.7773573945392236,2.1769905940706034,2.130506762251587,1.872162064711256,2.34577395506072,1.830361003528832
l-1-1-1d,2.0,2.645399090,0.39169997972384135,0.01052,0.0,-1.472519298774,4.557143906695,-3.712595510008,0.41710179115,2.622574480007,-4.801243830402,5.526781507966,2.7001508418994105,2.9522823949992274,2.2752716391025327,2.7810517124894285,2.722184396737753,2.395228912472377,2.994666112369066,2.3423567117125415
l-1-1-1d,2.5,2.399414559,0.3983490177725102,0.01049,0.0,-1.494662776595,4.632229904024,-3.775564670134,0.423463191061,2.666348628978,-4.877597474632,5.6158243452,2.4498778710245452,2.6822380527276692,2.0583004674154126,2.524429046376199,2.470187589173516,2.1688617861896775,2.7212964920364935,2.120125166615268
l-1-1-1d,3.0,2.645399565,0.39170031723047793,0.01052,0.0,-1.472518444429,4.557143376119,-3.71259432054,0.417102084569,2.622574374065,-4.801242854157,5.526781089714,2.700151537854339,2.952283003028726,2.2752721767020305,2.7810521907413963,2.7221848238964164,2.3952293007067285,2.9946664617616228,2.342357028548256
l-2-5-1d,1.0,13.110869078,0.33363492652449517,0.01048,0.0,-1.275438969694,3.898620914648,-3.162746783279,0.360613413367,2.239231524786,-4.1277477731,4.743034932413,13.343619615541531,14.416326432423379,11.536574232316157,13.68805133402697,13.4371900141199,12.046495204084147,14.59671720032285,11.821978591038933
l-2-5-1d,1.5,1.953326520,0.3885615401504867,0.01055,0.0,-1.461738528962,4.52126413725,-3.682465584377,0.413652496016,2.601672190263,-4.764263741948,5.484166546811,1.9934550082237532,2.1781734614080777,1.682125844667577,2.0527062793262725,2.0096115798494516,1.770045843022419,2.2092190234639277,1.7312751203356662
l-2-5-1d,2.0,1.808376972,0.37385364805082505,0.01060,0.0,-1.412098535037,4.354500895264,-3.542816580739,0.399120257288,2.504515003562,-4.593879613763,5.286063205288,1.8441928871207542,2.0090252654339595,1.5663581852690431,1.8970566351698621,1.8586145652303059,1.6448277287830646,2.036724756346602,1.6102157552831504
l-2-5-1d,2.5,1.632595825,0.34595693970735064,0.01059,0.0,-1.31685602519,4.037435721611,-3.278081427707,0.371346060148,2.319985310962,-4.268825720499,4.908527901826,1.6626297726846917,1.8008061896530818,1.4296948443566595,1.706932294939909,1.6747270839658543,1.4954957434774205,1.824021341784928,1.4664593283949354
l-2-5-1d,3.0,2.411840487,0.3980942933134442,0.0105,0.0,-1.49381758185,4.629357109652,-3.773154788405,0.423224310804,2.664670739294,-4.874679949625,5.612418910003,2.46253422226201,2.695956660113342,2.0691676145040536,2.5374265614295433,2.4829362546313627,2.1802337823184503,2.735193815105855,2.131274985287418
l-2-5-2d,1.0,143.14096229,0.32042625626603893,0.01039,0.0,-1.229688472332,3.748132792795,-3.037706598843,0.34755478308,2.151779486011,-3.972898745008,4.563222528503,145.58529221734292,156.8533847999011,126.60527670286444,149.20400697244693,146.567681859764,131.96036859766883,158.74846228673312,129.60322488081204
l-2-5-2d,1.5,9.397852664,0.33939402397597396,0.01051,0.0,-1.295279138581,3.964154514371,-3.217270295796,0.36628332184,2.277332424488,-4.195070837418,4.82125548902,9.56745135600892,10.349028617581888,8.25078112493792,9.818385923793658,9.635641351240515,8.62234803581206,10.480456137066403,8.458728765344873
l-2-5-2d,2.0,202.085263479,0.3200383907149606,0.01039,0.0,-1.228340320788,3.743710949959,-3.034036177904,0.347170147986,2.149210729016,-3.968343630222,4.557935035367,205.53212634338155,221.42192000030303,178.76738613294887,210.63511997182758,206.91743453025055,186.3188591314138,224.09429209003525,182.99496963071533
l-2-5-2d,2.5,200.805358651,0.32004486626737677,0.01039,0.0,-1.228360112215,3.743778923104,-3.034091572936,0.347176511115,2.149250500767,-3.968413000664,4.558016470553,204.23047456838503,220.01990085202985,177.63476062874324,209.30121533406717,205.60700604743445,185.13852419827566,222.67536738101995,181.8356201967415
l-2-5-2d,3.0,243.996506225,0.31987677045093993,0.01039,0.0,-1.227777556961,3.741866374884,-3.032504775958,0.347009833393,2.148139284648,-3.966443160928,4.555729346916,248.15621025505212,267.33217278879545,215.85628331422475,254.31456303549248,249.82799483210692,224.96944478769618,270.557214531516,220.95816625465886
p*2-s15,1.0,2.645398722,0.3916997176172548,0.01052,0.0,-1.472519959151,4.557144317742,-3.712596436088,0.41710154609,2.622574569429,-4.80124457755,5.52678183316,2.700150301924927,2.9522819227985657,2.2752712217288944,2.781051341584871,2.722184067901952,2.395228612682216,2.9946658416392107,2.342356466094255
p*2-s15,1.5,2.765622647,0.3885142642845623,0.01053,0.0,-1.461877189148,4.521144649327,-3.682426308229,0.414040955355,2.601591040285,-4.764599183808,5.48406743848,2.8224188102489562,3.0839770164839226,2.38166195945273,2.906347401519809,2.845274590184999,2.5060994131141126,3.127946610394976,2.45125537320271
p*2-s15,2.0,2.645399099,0.3916999844576118,0.01052,0.0,-1.472519283022,4.557143894799,-3.712595490377,0.417101797309,2.62257446693,-4.801243807703,5.526781500041,2.700150853752376,2.9522824051395937,2.2752716484646167,2.781051720980942,2.722184404189591,2.395228920557486,2.9946661193153705,2.342356717970922
p*2-s15,2.5,2.619721254,0.392419170776966,0.01052,0.0,-1.474916275136,4.565262598099,-3.719400074231,0.417792134908,2.627307211161,-4.809504403458,5.536412797108,2.674036653344159,2.9241546409936867,2.2525485372021223,2.754290520779217,2.6958942034952518,2.3715486963153687,2.96619925197264,2.3190975269403356
p*2-s15,3.0,2.645399948,0.39170057662053626,0.01052,0.0,-1.472517788806,4.557142968173,-3.712593405268,0.417102298643,2.622573187474,-4.801240929909,5.526780766124,2.7001520732887703,2.952283471116108,2.2752725905024747,2.781052558903578,2.722185154374387,2.3952297301611907,2.9946667306218178,2.34235727253713
p*3-s2,1.0,2.645398682,0.39169968995729476,0.01052,0.0,-1.472520027067,4.557144361371,-3.712596534201,0.417101528369,2.622574566462,-4.801244655805,5.526781868804,2.7001502444486514,2.9522818721109503,2.2752711769908815,2.7810513016543883,2.722184031291082,2.395228580815242,2.994665812698951,2.342356439746555
p*3-s2,1.5,2.601742984,0.3929304615675893,0.01052,0.0,-1.476624162422,4.571043657579,-3.724247451522,0.418282853555,2.630676837417,-4.815386833401,5.54326997912,2.655752406733803,2.904460876282658,2.2366387553625877,2.735553779826994,2.677487323155723,2.3549691650176254,2.9462686482940517,2.3028129186345225
p*3-s2,2.0,2.645399457,0.39170023904869145,0.01052,0.0,-1.472518640497,4.557143495879,-3.712594593306,0.417102016475,2.62257439296,-4.801243074121,5.526781184647,2.7001513782061903,2.952282863565511,2.275272053645378,2.7810520813440784,2.722184726322626,2.3952292126442374,2.994666382303871,2.342356956513687
p*3-s2,2.5,2.637667387,0.39191564990732025,0.01052,0.0,-1.473234783351,4.559571100065,-3.714628468985,0.417308767062,2.623989746241,-4.803712790152,5.52966135539,2.692288117558387,2.9438131623226482,2.26842982044585,2.7729937769329855,2.714268209686889,2.3880986144943233,2.986094315840271,2.3353530783305847
p*3-s2,3.0,2.645400637,0.39170106705915014,0.01052,0.0,-1.472516550656,4.557142203702,-3.712591681722,0.417102702453,2.622573067971,-4.801239519195,5.526780156937,2.700153083052483,2.952284353562866,2.275273370008807,2.7810532525306577,2.7221857769353166,2.3952302919133004,2.994667236430362,2.3423577315983497
p3-s15,1.0,2.645398722,0.3916997176172548,0.01052,0.0,-1.472519959151,4.557144317742,-3.712596436088,0.41710154609,2.622574569429,-4.80124457755,5.52678183316,2.700150301924927,2.9522819227985657,2.2752712217288944,2.781051341584871,2.722184067901952,2.395228612682216,2.9946658416392107,2.342356466094255
p3-s15,1.5,2.838315318,0.38672037393323994,0.01054,0.0,-1.455874796587,4.50086421784,-3.665435442995,0.412315432786,2.589771886378,-4.743946705701,5.459997652199,2.896347789737813,3.1636056936829613,2.4459905157606565,2.98210691441332,2.9197005279011794,2.573136689843847,3.208533988772916,2.5171004204345677
p3-s15,2.0,2.645399167,0.3917000321006378,0.01052,0.0,-1.472519160793,4.557143818313,-3.712595321644,0.417101839703,2.622574447269,-4.80124366653,5.526781440337,2.7001509527503766,2.9522824915051555,2.2752717249721277,2.7810517891242004,2.722184464970904,2.3952289763361594,2.994666169386255,2.3423567633516504
p3-s15,2.5,2.588998148,0.39329864004898535,0.01052,0.0,-1.477845591066,4.575188569786,-3.727719984245,0.41863601459,2.633093707889,-4.819602368495,5.548186965014,2.6427915156744537,2.890500240879139,2.2253607987361,2.7222711688028407,2.6644383903769677,2.3432157212352958,2.9321390367496085,2.291268315197429
p3-s15,3.0,2.645400232,0.3917007795570922,0.01052,0.0,-1.472517276602,4.557142653392,-3.712592694523,0.417102468207,2.622573137727,-4.801240349655,5.526780516309,2.7001524899982403,2.9522838350617846,2.275272911926569,2.781052844908078,2.722185410648832,2.3952299614686163,2.994666938980653,2.342357461521674
p4-s2,1.0,2.645398876,0.39169982732803293,0.01052,0.0,-1.472519682106,4.557144145813,-3.712596048369,0.417101652675,2.622574526034,-4.801244264471,5.52678169748,2.700150527708627,2.9522821200793947,2.2752713961291895,2.781051496454438,2.7221842046108367,2.3952287380426034,2.994665954756993,2.342356568699519
p4-s2,1.5,2.645399185,0.3917000457073077,0.01052,0.0,-1.472519126778,4.557143797435,-3.712595274083,0.41710185311,2.622574443562,-4.801243629429,5.5267814238,2.7001509805853323,2.952282515851114,2.275271746450387,2.781051808225621,2.722184481795961,2.3952289915735614,2.9946661832684325,2.342356775931819
p4-s2,2.0,2.645399875,0.39170053720368103,0.01052,0.0,-1.472517888473,4.557143030919,-3.712593545507,0.417102268991,2.622574312573,-4.801242216771,5.526780816192,2.7001519914957473,2.9522833995240254,2.275272527167505,2.781052502576516,2.722185103379928,2.3952295538083863,2.9946666894097316,2.3423572350888966
p4-s2,2.5,2.645400694,0.3917011101619527,0.01052,0.0,-1.472516444154,4.557142143323,-3.712591537858,0.417102743691,2.622573060835,-4.801239408012,5.526780110122,2.700153167737656,2.952284427093755,2.275273434530038,2.7810533097626307,2.7221858271977535,2.3952303369727423,2.9946672772772667,2.3423577684222194
p4-s2,3.0,2.645401736,0.3917018586106897,0.01053,0.0,-1.472514559856,4.557140996366,-3.712588928397,0.41710336536,2.622572895496,-4.801237285854,5.526779194748,2.7001546989461085,2.952285764027422,2.2752746140441746,2.7810543591071193,2.7221867675268703,2.395231183683259,2.9946680402459056,2.3423584605088226
pg5-s25,1.0,3.082925697,2.6823808519996764,0.01052,0.0,12.239742951352,4.557144207341,-3.712596187001,0.417101617152,2.622574537658,-4.801244376169,5.526781746344,6.200365456371557,2.9522820493117257,2.275271333588043,2.781051440855973,2.7221841551492982,2.3952286931633675,2.994665914206949,2.3423565318944455
pg5-s25,1.5,2.654834544,0.3914394349642937,0.01052,0.0,-1.471649574866,4.554200066534,-3.710127914816,0.416851627001,2.620858537553,-4.798248041529,5.523289140793,2.709746755707488,2.962618131770163,2.283621429741881,2.7908852409429024,2.731844830193219,2.403930304153539,3.0051263044896976,2.350903355887706
pg5-s25,2.0,2.645399709,0.39170041776670894,0.01052,0.0,-1.47251818859,4.55714321432,-3.712593962317,0.417102165289,2.622574342237,-4.801242553952,5.526780961531,2.7001517473174363,2.95228318626041,2.275272338957585,2.7810523352017165,2.7221849540279277,2.395229418928073,2.9946665677472577,2.342357124794344
pg5-s25,2.5,2.644177137,0.39173483518071167,0.01052,0.0,-1.472630131317,4.55752563667,-3.712913417371,0.417135143513,2.622796469995,-4.801629898182,5.527234941154,2.69890868206373,2.9509440740641275,2.2741905976253256,2.7797781410175366,2.7209331284695746,2.394102000752893,2.9933109353494114,2.341249533954941
pg5-s25,3.0,2.773748665,1.2797474667043347,0.01053,0.0,3.843422799711,4.557141437871,-3.712589943832,0.417103112809,2.622572956205,-4.801238104892,5.526779544793,3.7269327745732848,2.9522852433211058,2.275274155326876,2.7810539511045373,2.7221864034242587,2.3952308562174527,2.9946677449293637,2.342358193071792
adf-0-z0,1.0,2.645398722,0.3916997176173659,0.01052,0.0,-1.47251995915,4.557144317739,-3.712596436088,0.41710154609,2.62257456943,-4.80124457755,5.52678183316,2.700150301924927,2.9522819227983295,2.2752712217290583,2.7810513415850755,2.722184067902072,2.3952286126821796,2.994665841639118,2.3423564660941603
adf-0-z0,1.5,3.396407613,0.35623864265146,-3.02291,0.0,9.47718400312,4.55713947517,-3.71258505313,-12.511091095371,16.214037517337,8.25372832955,-23.358657264157,5.244243897007458,2.9522877505841354,2.2752763428817873,2.7810558895542083,5.283378447835961,2.3952322483224853,1.6315273936583246,4.608258933884354
adf-0-z0,2.0,2.64539945,0.3917002353810695,0.01052,0.0,-1.472518652257,4.557143505632,-3.712594610133,0.417102026532,2.622574396476,-4.801243102572,5.526781192979,2.700151368707986,2.952282855285218,2.2752720459953975,2.781052074523671,2.72218471824236,2.395229205123594,2.9946663768647186,2.342356951391758
adf-0-z0,2.5,2.903793424,2.6359468052067343,0.41697,0.0,5.574700617554,11.301934311006,-3.513279393719,-15.628611802865,11.369008582465,-13.856678899854,23.714429413403,4.139374000693258,2.952287968139106,1.5474057416221554,1.871112302091124,4.1710844170790935,2.3952323933708866,4.563515082266132,1.5903354871134738
adf-0-z0,3.0,2.645400959,0.3917013065646952,0.01053,0.0,-1.472515955162,4.557141854952,-3.712590867497,0.417102929839,2.622573017395,-4.801238881478,5.526779883943,2.7001535614486176,2.9522847700476893,2.275273736341519,2.781053577866933,2.722186063635304,2.395230550088886,2.9946674703759975,2.3423579430097643
adf-0-z1,1.0,2.645398722,0.3916997176173659,0.01052,0.0,-1.47251995915,4.557144317739,-3.712596436088,0.41710154609,2.62257456943,-4.80124457755,5.52678183316,2.700150301924927,2.9522819227983295,2.2752712217290583,2.7810513415850755,2.722184067902072,2.3952286126821796,2.994665841639118,2.3423564660941603
adf-0-z1,1.5,3.396407613,0.35623864265146,-3.02291,0.0,9.47718400312,4.55713947517,-3.71258505313,-12.511091095371,16.214037517337,8.25372832955,-23.358657264157,5.244243897007458,2.9522877505841354,2.2752763428817873,2.7810558895542083,5.283378447835961,2.3952322483224853,1.6315273936583246,4.608258933884354
