delta,k,avg_er,rateleap,mean Seq512_32 V-cheby-aggres-L1-trunc,512,544,576,608,640,672,704,736,512,544,576,608,640,672,704,736
l-2-5-1d,3.0,0.014933507,0.0005633777544077601,0.00049,0.0,0.000744582672,0.000654535958,0.000598083954,0.000537215253,0.000476547804,0.000447004411,0.000404097063,0.014935265352767069,0.01493459118946439,0.014934032463448784,0.014933549553369445,0.014933138057015025,0.014932790852964534,0.014932480334001307,0.014932212106853911
l-2-5-2d,1.0,4.713416349,-3.277119333328839e-05,-0.00003,0.0,-4.2509958e-05,-3.8322386e-05,-3.4336075e-05,-3.1255918e-05,-2.8552259e-05,-2.601064e-05,-2.3902071e-05,4.713384215111934,4.71339636222631,4.713406686681499,4.713415436922594,4.7134229935657865,4.713429559695834,4.713435263021649,4.7134402709983245
l-2-5-2d,1.5,0.235136469,-3.263102243202486e-05,-0.00003,0.0,-4.08018e-05,-4.0121508e-05,-3.2627642e-05,-3.0747406e-05,-3.041026e-05,-2.5863609e-05,-2.3553241e-05,0.23513487868475733,0.23513546031363558,0.23513599954610914,0.2351364143465854,0.23513678518892075,0.2351371340667055,0.23513741697811752,0.23513766316314125
l-2-5-2d,2.0,6.687230838,-5.4855747198019355e-05,-0.00005,0.0,-7.1122143e-05,-6.3927508e-05,-5.7582229e-05,-5.2318003e-05,-4.7753028e-05,-4.3653952e-05,-4.0137206e-05,6.687154568613217,6.687183402034369,6.687207837013476,6.687228656404274,6.687246602026052,6.687262182513531,6.687275762902581,6.687287694147024
l-2-5-2d,2.5,6.644813994,6.998127718057882e-05,0.00006,0.0,9.0529754e-05,8.1243099e-05,7.3558248e-05,6.6775056e-05,6.0934446e-05,5.5910152e-05,5.1480202e-05,6.644910573243813,6.64487410386801,6.644843246960381,6.644816819872944,6.644794060666029,6.644774305711819,6.644757023067401,6.64474181731769
l-2-5-2d,3.0,8.09091429,-8.646326840075239e-06,-0.00001,0.0,-1.1100957e-05,-1.0083168e-05,-9.032572e-06,-8.271814e-06,-7.586139e-06,-6.930818e-06,-6.372412e-06,8.090899780187657,8.09090522529495,8.090909888391685,8.090913839718393,8.09091727260138,8.090920267284595,8.090922875973781,8.090925167848857
p*2-s15,1.0,0.017190162,-1.4196981106718038e-05,-0.00001,0.0,-6.884453e-06,-3.4086577e-05,4.284782e-06,-1.7986288e-05,-2.669631e-05,-1.2377279e-05,-4.887144e-06,0.017190113376841683,0.017190120551435113,0.01719015404357544,0.01719015006119709,0.017190165920423307,0.01719018831092728,0.017190198208889746,0.017190201943326273
p*2-s15,1.5,0.019505039,-7.566720682605921e-05,-0.00007,0.0,-8.4230969e-05,-0.000107264847,-5.7763002e-05,-7.7978808e-05,-8.6431544e-05,-5.7999231e-05,-4.9142631e-05,0.019504735856244185,0.019504835456859194,0.019504955043098963,0.019505015958826543,0.019505093974949185,0.019505176228283676,0.019505228855761076,0.019505271464523355
p*2-s15,2.0,0.017191359,0.00012688763387048177,0.00011,0.0,0.000180007698,0.000132003384,0.000152886621,0.000115797996,9.4197922e-05,9.7659606e-05,9.5504488e-05,0.01719181895461677,0.017191631343062865,0.0171915016309054,0.017191359523879558,0.01719125741334054,0.0171911784036703,0.01719110030215154,0.01719102732019226
p*2-s15,2.5,0.016783189,0.00041316443622919035,0.00036,0.0,0.000555849756,0.000468460415,0.000453231696,0.000388126203,0.000341219873,0.00032306806,0.000300875659,0.01678464092995451,0.016784075327611805,0.016783625915603173,0.016783214638251526,0.016782880516782683,0.016782601114800143,0.016782348888781138,0.016782124435539614
p*2-s15,3.0,0.017195182,0.0005768153188333219,0.00050,0.0,0.000775870349,0.000661642676,0.000626762329,0.000542278506,0.000475783161,0.000453041649,0.000415789226,0.017197260437991108,0.01719645155211616,0.01719580122134102,0.0171952185119819,0.017194740229313617,0.017194341083181196,0.017193978707585617,0.017193660921711193
p*3-s2,1.0,0.017190143,-1.643789971773836e-05,-0.00001,0.0,-9.847296e-06,-3.6725532e-05,1.926498e-06,-2.0096946e-05,-2.864118e-05,-1.4115232e-05,-6.490529e-06,0.017190086281469986,0.017190096543758606,0.01719013262878597,0.017190130838255192,0.017190148558513963,0.017190172580179953,0.017190183867952884,0.017190188827587244
p*3-s2,1.5,0.016514202,0.00016114446208509645,0.00014,0.0,0.000222119534,0.000172662148,0.000187104706,0.000149430473,0.000125186225,0.000126586181,0.000120749833,0.016514759317090053,0.016514536932278872,0.01651437394955735,0.01651420688717198,0.016514080309873492,0.016513979444549454,0.01651388219746008,0.016513793558726855
p*3-s2,2.0,0.017192907,0.0003091401840094843,0.00027,0.0,0.000421394186,0.000346551759,0.000344840701,0.000288557702,0.000250475191,0.000239792765,0.000225231036,0.01719402273084154,0.01719358348310681,0.01719324290997971,0.017192922352200764,0.01719266788034768,0.017192457774753537,0.017192265991151732,0.01719209386448105
p*3-s2,2.5,0.017068777,0.0006671135215597929,0.00058,0.0,0.000893963159,0.000767516057,0.000721485002,0.000628259429,0.000558162267,0.000519942176,0.000480931461,0.017071162220311922,0.017070237053628298,0.017069488198748112,0.017068822353374615,0.01706827231097346,0.01706780749996739,0.017067394673642416,0.017067029806493068
p*3-s2,3.0,0.017199002,0.001026292494472952,0.00089,0.0,0.001370979441,0.001190693294,0.001100154962,0.000968340647,0.000861366734,0.000803662516,0.00073584514,0.017202699859709812,0.017201270114834417,0.01720009946822067,0.017199076396797842,0.017198222150519547,0.017197499389364664,0.01719685644891556,0.01719629395558792
p3-s15,1.0,0.017190162,-1.4196981106718038e-05,-0.00001,0.0,-6.884453e-06,-3.4086577e-05,4.284782e-06,-1.7986288e-05,-2.669631e-05,-1.2377279e-05,-4.887144e-06,0.017190113376841683,0.017190120551435113,0.01719015404357544,0.01719015006119709,0.017190165920423307,0.01719018831092728,0.017190198208889746,0.017190201943326273
p3-s15,1.5,0.021154693,-0.00012526290574552658,-0.00011,0.0,-0.000147543101,-0.000164915585,-0.000109398468,-0.000125770762,-0.000129972978,-9.8313056e-05,-8.5633116e-05,0.02115414653513617,0.0211543357544224,0.02115453516275747,0.02115466028947806,0.02115479676279371,0.021154930914309533,0.02115502766713377,0.021155108194808682
p3-s15,2.0,0.017191971,0.0001989372754338375,0.00017,0.0,0.000275438125,0.000216821581,0.000228771747,0.00018409674,0.000155974461,0.000153847225,0.000146787081,0.017192690103268328,0.017192403016414844,0.017192189949230302,0.017191977299442322,0.01719181495759986,0.017191684128049483,0.017191561088030955,0.01719144891441543
p3-s15,2.5,0.016340272,0.0007019112080162268,0.00061,0.0,0.000932404217,0.000807051899,0.000755575653,0.0006634154,0.000591575208,0.000551943774,0.000509560268,0.016342669030140314,0.016341745259867774,0.016340991435709336,0.016340323889188383,0.016339767857665652,0.016339296248910066,0.016338876719450866,0.016338506634162926
p3-s15,3.0,0.017196719,0.0007576948378786478,0.00066,0.0,0.00101537169,0.000874550787,0.000817268191,0.000713736806,0.000630938357,0.000594126597,0.000544578224,0.01719944897435404,0.017198390268633717,0.017197530578092157,0.017196770680372963,0.01719614111963431,0.017195611768892574,0.017195136509754495,0.01719472026418045
p4-s2,1.0,0.017190318,4.269020967084333e-06,0.00000,0.0,1.7585683e-05,-1.2348531e-05,2.3738e-05,-4.53415e-07,-1.0909728e-05,2.03749e-06,8.239516e-06,0.017190336583782995,0.01719031825673838,0.017190330390055193,0.017190308327179257,0.017190308726977067,0.017190317877164706,0.017190316247796232,0.017190309951654704
p4-s2,1.5,0.017192068,0.0002103023316032338,0.00018,0.0,0.00029048913,0.00023020065,0.000240742441,0.000194874737,0.000165718402,0.000162706432,0.000154877951,0.017192827526555887,0.017192524749883666,0.017192298533781514,0.01719207475555506,0.017191902908436477,0.017191763905105018,0.01719163377931798,0.01719151542223923
p4-s2,2.0,0.017194916,0.0005456170230885959,0.00048,0.0,0.00073455618,0.000624918776,0.000593904211,0.000512715379,0.000453283328,0.00042422925,0.000393580071,0.017196883013241033,0.017196117215420272,0.01719550299198484,0.0171949508403452,0.017194498638671483,0.017194118373333768,0.017193779048154063,0.0171934782399836
p4-s2,2.5,0.017198907,0.0010150978048053423,0.00088,0.0,0.001356155845,0.001177516084,0.001088366955,0.000957739091,0.000851756505,0.00079492313,0.000727877479,0.017202564344155992,0.01720115006877807,0.017199992385163843,0.017198980281787086,0.017198135392432052,0.01719742069852791,0.01719678475248173,0.01719622835199977
p4-s2,3.0,0.017203865,0.0015979320329824764,0.00139,0.0,0.002127605908,0.001863442432,0.001702203281,0.001510267349,0.001351843782,0.00124968096,0.001143031144,0.01720962253148706,0.017207402886255174,0.01720557019905022,0.017203986784765774,0.01720265410223366,0.017201519509698154,0.01720051952537069,0.017199645593492668
pg5-s25,1.0,0.030626953,5.45993054821727,-0.00000,0.0,32.683762752123,-2.2548239e-05,1.4612108e-05,-8.670519e-06,-1.8332173e-05,-4.71969e-06,2.075052e-06,0.12468389483005828,0.017190225486873066,0.017190247642021133,0.017190234061110768,0.0171902417062879,0.017190257081758253,0.017190260856052415,0.01719025927042798
pg5-s25,1.5,0.017350617,0.0001418607049662247,0.00012,0.0,0.000200658359,0.000149683738,0.000169013379,0.000129729665,0.000106654809,0.000108784497,0.000105840555,0.017351136358256483,0.017350925285792202,0.017350776837375105,0.017350618285247917,0.017350502830073833,0.0173504125433997,0.017350324739143632,0.017350243109541665
pg5-s25,2.0,0.017194253,0.00046762818378023554,0.00041,0.0,0.000631283763,0.000533116856,0.000511763926,0.000438781414,0.000386398221,0.000363406008,0.000338054089,0.017195939602711596,0.017195281503663767,0.017194757535070763,0.017194281768671018,0.017193894789162143,0.017193570645474554,0.01719327997938932,0.01719302161619123
pg5-s25,2.5,0.017177582,0.0008964810216404552,0.00078,0.0,0.001198826191,0.001037808365,0.000963371695,0.000845362163,0.000750148346,0.000702566587,0.000643585568,0.017180808324331765,0.017179559696314132,0.017178540643991626,0.017177645891558097,0.017176901060754955,0.017176272400069123,0.017175711030113984,0.017175219665592344
pg5-s25,3.0,0.020658375,2.6415356793988947,0.00123,0.0,15.805926188309,0.001649453405,0.001510689624,0.001337864749,0.001195816572,0.001107793194,0.001013483797,0.04485587528825427,0.01720545149393077,0.017203829438014528,0.01720242430742539,0.017201243857529525,0.017200240295939674,0.01719935391202069,0.017198579078954484
adf-0-z0,1.0,0.017190162,-1.4196980836892511e-05,-0.00001,0.0,-6.884449e-06,-3.4086584e-05,4.284782e-06,-1.7986286e-05,-2.6696307e-05,-1.2377278e-05,-4.887144e-06,0.017190113376841683,0.017190120551431466,0.017190154043578428,0.017190150061200348,0.017190165920425167,0.01719018831092666,0.017190198208888317,0.017190201943324587
adf-0-z0,1.5,0.050340506,-0.00036759138112669564,-7.05005,0.0,27.914252601483,0.001960955442,0.001810143504,-32.998326032871,34.694458787707,-24.357218602537,-12.590989167956,0.09348393337337393,0.017210137137975534,0.01720820824608954,0.017206524170979107,0.09349252398005767,0.017203848961964963,0.05342246368967864,0.09349640504902774
adf-0-z0,2.0,0.017192998,0.0003198929228100659,0.00028,0.0,0.000435622368,0.00035920967,0.000356169675,0.000298789424,0.0002596866,0.000248142992,0.000232900475,0.017194152775756966,0.017193698693784655,0.017193345678880933,0.01719301458801226,0.017192751091714274,0.01719253325832701,0.017192334795472983,0.017192156806961456
adf-0-z0,2.5,0.038644736,1.4869536159981442,0.08181,0.0,19.992543605113,-11.76592577336,0.000492416197,-10.523431886704,24.855820418735,-26.070403390118,12.146554937585,0.057844851400287146,0.017214018059431506,0.03372521273155538,0.033724314857761326,0.057858511658137636,0.01720639328315541,0.05786290991230775,0.033721675295308805
adf-0-z0,3.0,0.017199268,0.0010575065654711657,0.00092,0.0,0.001412284999,0.001227424974,0.001133037192,0.000997996871,0.000888105211,0.000827977584,0.000758102325,0.01720307773751005,0.017201604886053188,0.017200398103959437,0.017199344436877557,0.017198464015557573,0.017197718808514718,0.01719705640761942,0.017196476894045472
adf-0-z1,1.0,0.017190162,-1.4196980836892511e-05,-0.00001,0.0,-6.884449e-06,-3.4086584e-05,4.284782e-06,-1.7986286e-05,-2.6696307e-05,-1.2377278e-05,-4.887144e-06,0.017190113376841683,0.017190120551431466,0.017190154043578428,0.017190150061200348,0.017190165920425167,0.01719018831092666,0.017190198208888317,0.017190201943324587
adf-0-z1,1.5,0.050340506,-0.00036759138112669564,-7.05005,0.0,27.914252601483,0.001960955442,0.001810143504,-32.998326032871,34.694458787707,-24.357218602537,-12.590989167956,0.09348393337337393,0.017210137137975534,0.01720820824608954,0.017206524170979107,0.09349252398005767,0.017203848961964963,0.05342246368967864,0.09349640504902774
adf-0-z1,2.0,0.017192998,0.0003198929228100659,0.00028,0.0,0.000435622368,0.00035920967,0.000356169675,0.000298789424,0.0002596866,0.000248142992,0.000232900475,0.017194152775756966,0.017193698693784655,0.017193345678880933,0.01719301458801226,0.017192751091714274,0.01719253325832701,0.017192334795472983,0.017192156806961456
adf-0-z1,2.5,0.038644736,1.4869536159981442,0.08181,0.0,19.992543605113,-11.76592577336,0.000492416197,-10.523431886704,24.855820418735,-26.070403390118,12.146554937585,0.057844851400287146,0.017214018059431506,0.03372521273155538,0.033724314857761326,0.057858511658137636,0.01720639328315541,0.05786290991230775,0.033721675295308805
adf-0-z1,3.0,0.017199268,0.0010575065654711657,0.00092,0.0,0.001412284999,0.001227424974,0.001133037192,0.000997996871,0.000888105211,0.000827977584,0.000758102325,0.01720307773751005,0.017201604886053188,0.017200398103959437,0.017199344436877557,0.017198464015557573,0.017197718808514718,0.01719705640761942,0.017196476894045472
adf-0-z14,1.0,0.017190162,-1.4196980836892511e-05,-0.00001,0.0,-6.884449e-06,-3.4086584e-05,4.284782e-06,-1.7986286e-05,-2.6696307e-05,-1.2377278e-05,-4.887144e-06,0.017190113376841683,0.017190120551431466,0.017190154043578428,0.017190150061200348,0.017190165920425167,0.01719018831092666,0.017190198208888317,0.017190201943324587
adf-0-z14,1.5,0.050340506,-0.00036759138112669564,-7.05005,0.0,27.914252601483,0.001960955442,0.001810143504,-32.998326032871,34.694458787707,-24.357218602537,-12.590989167956,0.09348393337337393,0.017210137137975534,0.01720820824608954,0.017206524170979107,0.09349252398005767,0.017203848961964963,0.05342246368967864,0.09349640504902774
adf-0-z14,2.0,0.017192998,0.0003198929228100659,0.00028,0.0,0.000435622368,0.00035920967,0.000356169675,0.000298789424,0.0002596866,0.000248142992,0.000232900475,0.017194152775756966,0.017193698693784655,0.017193345678880933,0.01719301458801226,0.017192751091714274,0.01719253325832701,0.017192334795472983,0.017192156806961456
adf-0-z14,2.5,0.038644736,1.4869536159981442,0.08181,0.0,19.992543605113,-11.76592577336,0.000492416197,-10.523431886704,24.855820418735,-26.070403390118,12.146554937585,0.057844851400287146,0.017214018059431506,0.03372521273155538,0.033724314857761326,0.057858511658137636,0.01720639328315541,0.05786290991230775,0.033721675295308805
adf-0-z14,3.0,0.017199268,0.0010575065654711657,0.00092,0.0,0.001412284999,0.001227424974,0.001133037192,0.000997996871,0.000888105211,0.000827977584,0.000758102325,0.01720307773751005,0.017201604886053188,0.017200398103959437,0.017199344436877557,0.017198464015557573,0.017197718808514718,0.01719705640761942,0.017196476894045472
adf-1-z1,1.0,0.574186329,-3.270989761102639e-05,-0.00003,0.0,-4.1714185e-05,-3.9045332e-05,-3.3687733e-05,-3.1427055e-05,-2.8918351e-05,-2.5998551e-05,-2.3759287e-05,0.5741824274798459,0.5741838795354708,0.5741851609828271,0.5741862068058381,0.5741871323931357,0.5741879425321896,0.5741886369859506,0.574189243411109
adf-1-z1,1.5,0.954104332,-0.00029929238539174705,-4.21961,0.0,14.680139993957,-0.000155020358,-0.000138313839,-17.351908374692,18.241881881542,42.230303937073,-64.218206722742,1.6238521574794145,0.6668589439377716,0.6668648528128377,0.6668698398101791,1.623973866618215,0.6668779307836648,0.09350852582480598,1.6240285415181366
adf-1-z1,2.0,0.574098171,-0.00031558224154471616,-0.00028,0.0,-0.000406792298,-0.000367402227,-0.000330728664,-0.000301527273,-0.000275691045,-0.000252387775,-0.000232269075,0.5740605633909193,0.5740747208342477,0.57408677660376,0.5740970422740801,0.5741059215154443,0.5741136438726369,0.5741203846283004,0.5741263123197028
adf-1-z1,2.5,0.658442687,4.294771303389169,0.81316,0.0,10.058126247183,16.601293225781,-0.000371714941,-30.39047897478,12.49927732387,-13.110430920176,35.067809746405,1.1163174924960222,0.6066915421145894,0.23488990278337515,0.2348946235527076,1.1165119650542203,0.6067537318629299,1.1165741104506113,0.23490812818821463
adf-1-z1,3.0,0.573968312,-0.0007270542216695308,-0.00064,0.0,-0.000935893553,-0.00084408582,-0.00076262524,-0.000694834111,-0.000635485938,-0.000582892612,-0.000537035558,0.573881755685821,0.5739143176232233,0.5739420077095075,0.573965673564041,0.5739861302549396,0.5740039272366922,0.5740194922377553,0.5740331954962931
adf-1-z14,1.0,0.105524518,-3.198274910789555e-05,-0.00003,0.0,-3.8450098e-05,-4.1956173e-05,-2.8321674e-05,-3.2140586e-05,-3.2325107e-05,-2.5373693e-05,-2.1149708e-05,0.10552381926354072,0.10552406524223804,0.10552431830489765,0.10552447989169149,0.10552465385912481,0.10552482028717447,0.10552494484712169,0.10552504405558194
adf-1-z14,1.5,0.187017704,-0.0003107562051082753,-4.73267,0.0,17.068235097495,-0.000108875975,-8.8987257e-05,-20.174606239707,21.20947152712,30.473791520675,-55.171937746205,0.3319193597216994,0.11793536841929819,0.11793610235437331,0.11793666978096624,0.3319451686562511,0.11793766272358135,0.028574506662451902,0.3319567940827726
adf-1-z14,2.0,0.105503711,-0.0003940537395422534,-0.00035,0.0,-0.000505274076,-0.000462026974,-0.000408484376,-0.000377935911,-0.000348423417,-0.000315416654,-0.000288390629,0.10549508603664537,0.10549831761686351,0.1055011037301296,0.10550343381263252,0.10550547907749393,0.10550727264744719,0.10550882078681753,0.1055101733628347
adf-1-z14,2.5,0.121298079,6.328472774000043,1.23286,0.0,11.984130198266,27.470085149259,-0.000185499285,-44.778962149739,14.892563945939,-15.620624295692,51.671499874094,0.22728593257496135,0.10991149803407577,0.02286320805650919,0.0228634373626243,0.22732927129171945,0.1099239607634597,0.22734314940264677,0.022864175645674507
adf-1-z14,3.0,0.105473537,-0.0009114091386101959,-0.00081,0.0,-0.001169409763,-0.001060841698,-0.00095142256,-0.000872700532,-0.000801276822,-0.000731624066,-0.000672420579,0.10545360949687646,0.10546108589813878,0.10546748083345875,0.10547290630185523,0.10547762776351477,0.10548175143161147,0.10548534158131063,0.1054884946148188
adf-2-z0,1.0,0.087652432,-3.1763426992290986e-05,-0.00003,0.0,-3.574596e-05,-4.3236891e-05,-2.8824252e-05,-2.948843e-05,-3.3650971e-05,-2.6905242e-05,-2.0791303e-05,0.0876518602360075,0.08765205018527183,0.08765226680461974,0.08765240340615864,0.0876525359856671,0.08765267989690757,0.0876527896059016,0.08765287061553083
adf-2-z0,1.5,0.066320959,-0.00013563165732058773,-3.09920,0.0,12.145932552599,-6.8256115e-05,-7.6941895e-05,-14.356041904532,15.092451293105,-7.166485356194,-9.06585444926,0.095017509602587,0.04550028631680611,0.045500463832483136,0.04550065311637484,0.09502075711765563,0.0455009037046061,0.06350490825188024,0.09502218661952751
adf-2-z0,2.0,0.029997648,-9.249469964481173e-05,-0.00008,0.0,-0.000104366211,-0.000128209798,-8.1024444e-05,-9.2973815e-05,-9.0521586e-05,-7.7267503e-05,-6.1879563e-05,0.029997076238749094,0.029997266035712483,0.02999748586454356,0.029997617276813406,0.029997760333788894,0.02999789282108071,0.02999800064826328,0.029998083162546357
adf-2-z0,2.5,0.049802946,0.19745677238575893,-0.19316,0.0,19.45567682837,-19.380773523344,-0.000284790417,-1.400875222213,24.183683542239,-25.364864703049,1.616545268557,0.062180001918069834,0.019116281100152115,0.05787668689298207,0.05787757807502485,0.06218946187502274,0.019110915651990818,0.06219244780675849,0.057880195996448
adf-2-z0,3.0,0.021985577,-1.5093485227331574e-05,-0.00001,0.0,-7.58548e-07,-3.6019686e-05,6.818616e-06,-2.0452344e-05,-3.3923493e-05,-1.0667924e-05,-1.2167902e-05,0.02198551780700592,0.021985518818046806,0.021985564082497997,0.021985555977221634,0.021985579041578742,0.021985615430661437,0.021985626341509305,0.021985638233200974
adf-2-z1,1.0,0.279883633,-3.259132497144861e-05,-0.00003,0.0,-4.1247264e-05,-3.9684262e-05,-3.231992e-05,-3.1650001e-05,-2.9971225e-05,-2.5922441e-05,-2.2936935e-05,0.2798817379647858,0.27988243783787237,0.27988307269298324,0.2798835617746043,0.2798840161471313,0.27988442542209796,0.2798847629383878,0.27988504830545585
adf-2-z1,1.5,2.047732558,-0.00039472150326608127,-6.42757,0.0,22.837557823384,-2.9545809e-05,-2.4923985e-05,-26.994056399094,28.378914745752,51.002784567532,-84.525482511825,4.069651242728019,1.0192213972545197,1.0192231185084681,1.0192244919845037,4.0700533917596955,1.0192267059435836,0.09502586824202587,4.070234248195695
adf-2-z1,2.0,0.492583159,-0.0004791554574454456,-0.00042,0.0,-0.00061725209,-0.000556926586,-0.000501999811,-0.000457958827,-0.000419197218,-0.000383822982,-0.000353064269,0.4925341866805569,0.49255261798690186,0.4925682976837887,0.492581667023347,0.4925932380094716,0.49260331297474896,0.49261210870766314,0.4926198399848571
adf-2-z1,2.5,0.988182946,13.678552569062182,2.76484,0.0,17.93181192192,67.812978685022,0.004031196233,-96.769916629932,22.284184286486,-23.373277086239,111.679178552774,2.1389646200514356,0.7212370424692482,0.014952605310016227,0.014949346661405833,2.1394742897926435,0.7213081288315247,2.1396373362928713,0.014940195951247957
adf-2-z1,3.0,0.537004038,-0.0011069552297163457,-0.00098,0.0,-0.001423079073,-0.001283472666,-0.001161212021,-0.001057838534,-0.000968698093,-0.000888901668,-0.000819473751,0.5368808081771396,0.5369271288317741,0.5369665199283034,0.5370002336280418,0.5370293720637692,0.5370547542500389,0.5370769628467633,0.5370965273338768
adf-2-z14,1.0,0.187207972,-3.2468617817017565e-05,-0.00003,0.0,-3.963555e-05,-4.0739198e-05,-3.1987491e-05,-3.1779288e-05,-2.9756526e-05,-2.5762911e-05,-2.3434519e-05,0.18720671434927313,0.18720716418700398,0.18720760011585177,0.1872079238869449,0.18720822904816217,0.18720850084209778,0.18720872520993842,0.187208920226431
adf-2-z14,1.5,0.050557548,0.00018673672737101968,2.19612,0.0,-8.146171695221,6.5567229e-05,7.5596822e-05,9.628899613271,-10.122787033303,-7.805638969685,19.280032266204,0.0339587393264901,0.055645700591502305,0.0556454920474551,0.05564526460753864,0.033957135179136164,0.05564495626214334,0.08000666048887566,0.03395643809594601
adf-2-z14,2.0,0.124583037,-0.0002253962696046496,-0.0002,0.0,-0.000287630852,-0.000266115645,-0.000233623662,-0.000214564924,-0.000200568591,-0.000179980444,-0.000165430856,0.12457721296672977,0.12457938530227237,0.12458128026234,0.12458285390604895,0.12458422504031709,0.1245854441994133,0.12458648731946262,0.12458740349362504
adf-2-z14,2.5,0.086884396,-1.0001129425788033,-0.17934,0.0,-3.190745736579,-2.964451697788,-0.000309602955,7.074155126633,-3.964879275707,4.158073488631,-8.163723205817,0.07136663454182132,0.08659726303410567,0.10258703572868497,0.10258875298555596,0.071369569802033,0.08660163506291634,0.07137053094761293,0.10259374212688342
adf-2-z14,3.0,0.113858819,-0.0004979207273784552,-0.00044,0.0,-0.00063910951,-0.000582275166,-0.000517707771,-0.00047714187,-0.000438998285,-0.000398742596,-0.000365271476,0.11384705806348205,0.11385146924113267,0.11385525850023685,0.11385844546972881,0.11386123209573552,0.11386367089262889,0.11386578302772549,0.11386763187700578
adf-3-z1,1.0,0.05478599,-3.05067593554573e-05,-0.00003,0.0,-3.0724133e-05,-4.5575353e-05,-2.4723762e-05,-3.1949441e-05,-3.1958432e-05,-2.6726565e-05,-1.8566243e-05,0.05478564823397189,0.054785750279949905,0.05478589299782936,0.054785966232651785,0.05478605601553342,0.05478614144114882,0.05478620955790787,0.05478625477310694
adf-3-z1,1.5,3.920034588,-0.000462649711504843,-8.36938,0.0,30.667203612015,0.000447597932,0.00040615145,-36.24939619976,38.109861077677,40.347943181974,-84.055731924065,8.598218979843699,1.3395951819514733,1.339560910203047,1.3395314944645933,8.599214591131451,1.339484038639441,0.2050087836601445,8.599662725860338
adf-3-z1,2.0,0.016862365,0.01201200754178732,0.01053,0.0,0.015686808148,0.014050087126,0.012622435434,0.011438821568,0.010402202406,0.009497368915,0.008697028726,0.016904614419901733,0.01688854565840437,0.016874988238008985,0.01686347566225741,0.016853584175650912,0.016845032727814208,0.01683759193720682,0.0168310838116246
