delta,k,avg_er,rateleap,mean Seq512_32 V-cheby-aggres-L1-trunc,512,544,576,608,640,672,704,736,512,544,576,608,640,672,704,736
l-1-0-1d,1.0,0.000000002,0.4089708815046926,0.05207,0.0,0.578971238137,1.644283363206,-0.205517213742,1.275974827728,-0.304206241953,1.125246467694,-1.631165470881,1.8026144377683717e-09,1.740440364351066e-09,1.584317214817854e-09,1.6020199149807541e-09,1.5005269214992422e-09,1.5229642495117686e-09,1.4452930685981978e-09,1.5539814219149926e-09
l-1-0-1d,1.2,0.024056230,-2.669851713188434e-06,-0.00000,0.0,-3.564238e-06,-3.082157e-06,-2.720745e-06,-2.657766e-06,-2.367225e-06,-2.039232e-06,-1.864065e-06,0.024056217056533546,0.02405622225461517,0.024056226492628816,0.024056230031375133,0.024056233310854505,0.02405623608928515,0.02405623837138309,0.024056240364706258
l-1-0-1d,1.25,0.028867476,-2.6783501955671003e-06,-0.00000,0.0,-3.569894e-06,-3.10435e-06,-2.871641e-06,-2.510055e-06,-2.358996e-06,-2.054292e-06,-1.877374e-06,0.028867460054075703,0.028867466301672414,0.028867471423908317,0.028867475905920408,0.0288674796225791,0.028867482945105643,0.028867485703847146,0.028867488112914102
l-1-0-1d,1.3,0.033308626,-2.6995945823636304e-06,-0.00000,0.0,-3.573664e-06,-3.119147e-06,-2.869175e-06,-2.520218e-06,-2.353509e-06,-2.064334e-06,-2.013432e-06,0.03330860743642168,0.033308614652800765,0.033308620591244065,0.03330862575835493,0.033308630064171486,0.03330863388893837,0.033308637087661463,0.033308640068803914
l-1-0-1d,1.5,0.024175808,-0.0001319510639484577,-21.60227,0.0,85.818087272711,0.997616888394,0.997753167075,-103.594251127639,110.956085249707,-116.37193433144,0.000992034377,0.04810804985656428,0.00026467845525655496,0.0002500081491417947,0.00023687859977032508,0.04810965639455986,0.00021436337255910717,0.04811247520413201,0.04811035360254055
l-1-0-1d,1.75,0.020616994,-0.00025991927910621736,-0.00023,0.0,-0.000343715343,-0.000305833513,-0.000273686421,-0.000246563107,-0.000223084298,-0.00020301596,-0.000185244389,0.020615872541033742,0.020616302131076587,0.02061666252694835,0.02061696760353331,0.020617228348673463,0.02061745275439602,0.02061764747284081,0.02061781724831275
l-1-0-1d,2.0,0.000023289,1.500002016700278,1.50000,0.0,1.499998776153,1.500007205494,1.500005044217,1.500007692814,1.499996871191,1.50000285066,1.499994307043,3.0517775833608796e-05,2.7865029216715678e-05,2.55754891285513e-05,2.358317024166678e-05,2.1836720866145194e-05,2.029567689464605e-05,1.8927724395418552e-05,1.7706828491360876e-05
l-1-0-1d,2.2,0.013123704,0.00032599995098766453,0.00028,0.0,0.000432274657,0.000384137442,0.000343287331,0.00030896133,0.000279209806,0.000253911044,0.000231737135,0.013124600050189525,0.013124256105027807,0.013123967943009312,0.0131237243566542,0.013123516378184551,0.013123337601776919,0.01312318259054103,0.013123047407704968
l-1-0-1d,2.25,0.01603956,0.00025962207256744325,0.00023,0.0,0.000344151134,0.000305873698,0.000273382359,0.000246076752,0.000222404474,0.000202273643,0.000184626044,0.016040431982778748,0.01604009731817824,0.016039816887511292,0.01603957980433712,0.01603937735263835,0.016039203307880463,0.01603905238332796,0.016038920752118227
