delta,k,avg_er,rateleap,mean Seq512_32 V-cheby-aggres-L1-trunc,512,544,576,608,640,672,704,736,512,544,576,608,640,672,704,736
l-2-5-1d,1.0,3.062499993,-4.2711398396978827e-10,0.00000,0.0,-1.448e-09,-3.543e-09,3.663e-09,-3.73e-10,7.927e-09,-5.838e-09,-3.573e-09,3.0624999924947485,3.062499992763548,3.062499993383675,3.062499992777197,3.0624999928358383,3.06249999165138,3.0624999924830747,3.062499992969442
l-2-5-1d,1.1,3.073967527,-4.2781333128693627e-10,0.00000,0.0,-1.45e-09,-3.55e-09,3.669e-09,-3.73e-10,7.942e-09,-5.848e-09,-3.579e-09,3.07396752729944,3.0739675275696383,3.073967528193361,3.073967527583521,3.0739675276423966,3.073967526451332,3.0739675272876537,3.0739675277766914
l-2-5-1d,1.2,2.86877089,-4.671456523151228e-10,0.00000,0.0,-1.617e-09,-3.94e-09,4.025e-09,-4.22e-10,8.973e-09,-6.539e-09,-3.957e-09,2.8687708898155972,2.868770890096772,2.868770890742889,2.868770890118567,2.868770890180593,2.8687708889246637,2.868770889797351,2.868770890301939
l-2-5-1d,1.25,2.721087993,-5.126044516335566e-10,0.00000,0.0,-8.104e-09,2.275e-09,-2.542e-09,-4.09e-10,8.712e-09,-6.349e-09,4.588e-09,2.7210879917216846,2.721087993058642,2.7210879927048808,2.7210879930788097,2.721087993135839,2.7210879919792013,2.721087992782892,2.7210879922278806
l-2-5-1d,1.3,2.556904357,-4.934510234486035e-10,0.00000,0.0,-1.746e-09,-4.234e-09,4.272e-09,-4.6e-10,9.816e-09,-7.079e-09,-4.235e-09,2.556904357279098,2.556904357549706,2.556904358168517,2.5569043575778707,2.556904357638197,2.5569043564136753,2.556904357255684,2.5569043577369786
l-2-5-1d,1.4,2.206361181,-5.648144305636957e-10,0.00000,0.0,-2.093e-09,-5.024e-09,4.941e-09,-5.63e-10,1.2078e-08,-8.531e-09,-4.985e-09,2.206361181119668,2.206361181399635,2.206361182033275,2.2063611814438695,2.2063611815076127,2.206361180207436,2.2063611810830124,2.206361181571915
l-2-5-1d,1.5,1.855967071,-6.818446668156896e-10,0.00000,0.0,-1.1946e-08,3.337e-09,-4.093e-09,-6.46e-10,1.3967e-08,-9.662e-09,6.94e-09,1.8559670699145279,1.8559670712586902,1.8559670709046354,1.8559670713154006,1.855967071376933,1.8559670701121562,1.8559670709463665,1.855967070373778
l-2-5-1d,1.6,1.372907369,2.4280857069798584e-06,0.00000,0.0,3.201729e-06,2.864496e-06,2.55197e-06,2.301259e-06,2.103777e-06,1.879121e-06,1.737942e-06,1.372908066511631,1.372907800025258,1.3729075752389905,1.3729073858080951,1.3729072237512532,1.372907082831104,1.37290696281607,1.372906856752746
l-2-5-1d,1.7,0.875228993,8.73018693558334e-06,0.00001,0.0,1.157597e-05,1.0295077e-05,9.188096e-06,8.279763e-06,7.447296e-06,6.82993e-06,6.196365e-06,0.8752305934716856,0.8752299792448623,0.8752294642157175,0.8752290294238853,0.8752286577173998,0.8752283396989171,0.875228061614023,0.8752278205418046
l-2-5-1d,1.75,0.675853793,1.3307392779975274e-05,0.00001,0.0,1.7662821e-05,1.5657997e-05,1.4027333e-05,1.2613919e-05,1.1364235e-05,1.0398251e-05,9.446638e-06,0.6758556771399539,0.6758549534328255,0.6758543485521913,0.6758538359716644,0.6758533986879686,0.6758530239524305,0.675852697024294,0.6758524132204774
l-2-5-1d,1.8,0.514966233,1.881632969592427e-05,0.00002,0.0,2.4970524e-05,2.2141076e-05,1.9832111e-05,1.783514e-05,1.6077387e-05,1.4698431e-05,1.3360376e-05,0.5149682620243905,0.5149674824512974,0.5149668307352403,0.5149662785535286,0.5149658074507073,0.5149654035022463,0.5149650513838457,0.5149647455501709
l-2-5-1d,1.9,0.298342335,3.128000153355478e-05,0.00003,0.0,4.1455068e-05,3.6864193e-05,3.2907378e-05,2.9648866e-05,2.6718289e-05,2.4441234e-05,2.228917e-05,0.298344288511368,0.29834353871408714,0.2983429100754299,0.2983423792610614,0.29834192554589467,0.2983415366306787,0.29834119741458165,0.2983409018203849
l-2-5-1d,1.95,0.233619409,3.6212791622147145e-05,0.00003,0.0,4.8009336e-05,4.2693977e-05,3.8107141e-05,3.4336033e-05,3.0938951e-05,2.8308067e-05,2.571303e-05,0.23362118111794133,0.23362050115330366,0.2336199310452193,0.23361944970754098,0.23361903825539634,0.2336186856038752,0.2336183779535694,0.23361811093036622
l-2-5-1d,2.0,0.191409843,3.796274581335063e-05,0.00003,0.0,5.0315087e-05,4.475129e-05,3.992328e-05,3.5983068e-05,3.2393971e-05,2.9683996e-05,2.7063159e-05,0.19141136398652672,0.1914107801189923,0.19141029050754288,0.1914098773410626,0.19140952405807787,0.19140922153419357,0.19140895721739423,0.1914087269515747
l-2-5-1d,2.1,0.156712478,2.7097673626966014e-05,0.00002,0.0,3.5924155e-05,3.1972228e-05,2.8580908e-05,2.5560099e-05,2.3193737e-05,2.1225084e-05,1.9192829e-05,0.15671336701978705,0.1567130257159482,0.15671273932600016,0.15671249715951727,0.156712291699901,0.15671211436026317,0.15671195962417162,0.15671182592462687
l-2-5-1d,2.2,0.164060759,5.257666157865057e-06,0.00000,0.0,6.986304e-06,6.252941e-06,5.575103e-06,4.866205e-06,4.320722e-06,4.215416e-06,3.805062e-06,0.16406093934242225,0.16406086985572912,0.16406081121904473,0.16406076176614756,0.16406072081598416,0.16406068623055242,0.16406065405805378,0.16406062630855348
l-2-5-1d,2.25,0.176502726,-4.7268353570891236e-06,-0.00000,0.0,-6.244331e-06,-5.508711e-06,-4.944551e-06,-4.587444e-06,-4.224153e-06,-3.575903e-06,-3.304114e-06,0.1765025509112801,0.1765026177281372,0.17650267330337874,0.17650272048928495,0.17650276202128243,0.17650279839799793,0.17650282775942824,0.1765028536830482
l-2-5-1d,2.5,0.259643951,-3.165250829350437e-05,-0.00003,0.0,-4.1859307e-05,-3.7299186e-05,-3.3314301e-05,-3.0000782e-05,-2.72438e-05,-2.4602609e-05,-2.2572971e-05,0.25964223132277775,0.2596428902189075,0.2596434437683586,0.2596439114415787,0.2596443109920464,0.25964465611914084,0.2596449532861964,0.25964521381624417
l-2-5-1d,2.75,0.152779789,-1.7158178247254502e-05,-0.00001,0.0,-2.258087e-05,-2.0244152e-05,-1.8029421e-05,-1.6268711e-05,-1.4894806e-05,-1.3273924e-05,-1.2310359e-05,0.15277924060391693,0.1527794497522225,0.15277962653703694,0.15277977546679933,0.15277990295787544,0.152780013986133,0.15278010832830166,0.1527801919322184
l-2-5-1d,3.0,0.037809885,6.651214144453129e-05,0.00006,0.0,8.8348374e-05,7.8646042e-05,7.0229345e-05,6.2491784e-05,5.6817855e-05,5.1583663e-05,4.7510187e-05,0.037810412044447045,0.03781020952914277,0.03781003956193258,0.03780989599349548,0.03780977479749166,0.037809669983177106,0.03780957925244917,0.03780949940204588
l-2-5-2d,1.0,7.684507602,-2.0193026636310394e-10,0.00000,0.0,-5.91e-10,-1.505e-09,-7.25e-10,2.401e-09,2.93e-09,-2.343e-09,-1.558e-09,7.684507601883141,7.68450760215867,7.684507602819794,7.684507603121136,7.684507602174785,7.68450760107621,7.684507601913938,7.684507602446274
l-2-5-2d,1.1,6.531253726,-2.232319084002056e-10,0.00000,0.0,-6.64e-10,-1.686e-09,1.865e-09,-1.55e-10,3.334e-09,-2.639e-09,-1.738e-09,6.531253725954105,6.531253726216858,6.531253726846182,6.531253726187436,6.5312537262394015,6.531253725176901,6.531253725978613,6.531253726483215
l-2-5-2d,1.2,4.790982317,-3.046908804684707e-10,0.00000,0.0,-9.54e-10,-2.391e-09,-1.235e-09,3.781e-09,4.977e-09,-3.819e-09,-2.44e-09,4.790982317137967,4.790982317414915,4.790982318069725,4.790982318389681,4.790982317460444,4.790982316297022,4.790982317148131,4.7909823176677255
l-2-5-2d,1.25,3.833803410,-3.655255311284945e-10,0.00000,0.0,-1.188e-09,-2.951e-09,3.111e-09,-2.97e-10,6.359e-09,-4.779e-09,-2.989e-09,3.833803410291196,3.8338034105672185,3.8338034112137933,3.833803410569001,3.8338034106274783,3.8338034094379614,3.8338034102903125,3.833803410799755
l-2-5-2d,1.3,2.864811831,-4.664359035068286e-10,0.00000,0.0,-1.611e-09,-3.945e-09,4.022e-09,-4.19e-10,8.969e-09,-6.533e-09,-3.953e-09,2.8648118310618536,2.8648118313416937,2.8648118319877613,2.8648118313647957,2.8648118314263593,2.864811830172769,2.864811831043373,2.8648118315467865
l-2-5-2d,1.4,0.97698897,4.284735201157689e-10,-0.00000,0.0,2.4768e-08,-6.311e-09,1.3559e-08,1.475e-09,-4.5013e-08,2.4312e-08,-1.6397e-08,0.9769889708156332,0.97698896934866,0.9769889697010794,0.9769889689848446,0.9769889689109412,0.9769889710565852,0.9769889699516292,0.9769889706637159
l-2-5-2d,1.5,0.760528746,2.1178457798954306e-09,0.00000,0.0,-5.764e-09,-1.3964e-08,1.4304e-08,-1.516e-09,3.188e-08,-2.3242e-08,1.679e-08,0.7605287458487441,0.7605287461145023,0.7605287467215418,0.7605287461333562,0.7605287461924934,0.7605287450095497,0.7605287458318472,0.7605287452642185
l-2-5-2d,1.6,2.734123515,-3.443376540590229e-06,-0.00000,0.0,-4.563254e-06,-4.057931e-06,-3.621908e-06,-3.263562e-06,-2.943305e-06,-2.689753e-06,-2.453732e-06,2.734121544127473,2.7341223005101276,2.734122934675933,2.7341234700897528,2.734123927778964,2.734124320411073,2.7341246625248403,2.734124960743292
l-2-5-2d,1.7,4.560022291,-4.41087469663483e-06,-0.00000,0.0,-5.844717e-06,-5.195671e-06,-4.642949e-06,-4.180571e-06,-3.7768e-06,-3.441131e-06,-3.140525e-06,4.560018080066474,4.560019695835124,4.56002105005307,4.560022194761395,4.560023172591053,4.560024012869688,4.560024742845059,4.560025379433064
l-2-5-2d,1.75,5.265354667,-4.289360647667492e-06,-0.00000,0.0,-5.683629e-06,-5.052281e-06,-4.515392e-06,-4.065403e-06,-3.673445e-06,-3.34587e-06,-3.053733e-06,5.26534993862712,5.265351752897747,5.265353273428137,5.265354558883757,5.265355656857262,5.265356600556459,5.26535742010893,5.265358134848566
l-2-5-2d,1.8,5.825735548,-3.937711621643751e-06,-0.00000,0.0,-5.220596e-06,-4.635135e-06,-4.148284e-06,-3.73208e-06,-3.372576e-06,-3.071342e-06,-2.799422e-06,5.8257307445615165,5.825732588386264,5.825734131838292,5.825735438470043,5.825736553694718,5.825737512311363,5.825738344686382,5.825739069636785
l-2-5-2d,1.9,6.569681424,-2.793826104961065e-06,-0.00000,0.0,-3.702045e-06,-3.291073e-06,-2.943312e-06,-2.645006e-06,-2.391899e-06,-2.179848e-06,-1.989388e-06,6.56967758120608,6.569679055672159,6.569680291511178,6.569681336988662,6.569682228304352,6.569682994993762,6.569683661202685,6.56968424217167
l-2-5-2d,1.95,6.791257433,-2.0805050238047808e-06,-0.00000,0.0,-2.759392e-06,-2.448547e-06,-2.191968e-06,-1.971821e-06,-1.780791e-06,-1.623554e-06,-1.478386e-06,6.791254474593739,6.79125561068322,6.791256561153791,6.791257366010382,6.791258052886265,6.791258642945179,6.791259155873825,6.791259602174149
l-2-5-2d,2.0,6.937848295,-1.3101682958092657e-06,-0.00000,0.0,-1.738728e-06,-1.541509e-06,-1.380571e-06,-1.241692e-06,-1.120313e-06,-1.023193e-06,-9.30312e-07,6.9378463911492805,6.937847122465888,6.937847733761021,6.9378482516272495,6.937848693502254,6.937849072726816,6.93784940296111,6.937849689868964
l-2-5-2d,2.1,7.071042805,3.1714802190720614e-07,0.00000,0.0,4.19367e-07,3.71711e-07,3.3555e-07,3.00282e-07,2.74574e-07,2.44718e-07,2.27187e-07,7.071043274057079,7.071043094283061,7.071042944048689,7.071042815764123,7.071042706852559,7.071042612125227,7.071042531626436,7.071042460217101
l-2-5-2d,2.2,7.075964738,1.9412525203710704e-06,0.00000,0.0,2.571221e-06,2.284029e-06,2.04622e-06,1.839616e-06,1.667079e-06,1.510453e-06,1.382706e-06,7.075967613217661,7.075966510220989,7.075965586443208,7.07596480360494,7.0759641359171015,7.075963560379142,7.075963063177531,7.075962628262472
l-2-5-2d,2.25,7.054005864,2.7147681148832656e-06,0.00000,0.0,3.596088e-06,3.194812e-06,2.860965e-06,2.572757e-06,2.330291e-06,2.113285e-06,1.933049e-06,7.05400987323322,7.0540083353784055,7.0540070472434735,7.054005956098464,7.054005025215188,7.054004223208071,7.054003529728427,7.054002923596045
l-2-5-2d,2.5,6.912765460,5.772441652767611e-06,0.00001,0.0,7.645356e-06,6.797978e-06,6.079547e-06,5.471238e-06,4.952309e-06,4.496589e-06,4.108835e-06,6.91277381406417,6.912770610016331,6.912767923979487,6.912765651723915,6.912763711740796,6.912762041451553,6.9127605954305045,6.912759332849668
l-2-5-2d,2.75,7.341565956,2.845487640207645e-06,0.00000,0.0,3.768673e-06,3.348684e-06,2.998984e-06,2.697294e-06,2.443185e-06,2.21614e-06,2.023882e-06,7.341570329883751,7.341568652523384,7.341567247307004,7.341566056895831,7.34156504116754,7.341564166027968,7.341563409150371,7.341562748665744
l-2-5-2d,3.0,7.720122494,9.209195496718889e-07,0.00000,0.0,1.218264e-06,1.082381e-06,9.69425e-07,8.75782e-07,7.93244e-07,7.16521e-07,6.54909e-07,7.720123981649559,7.720123411465895,7.72012293384348,7.720122529200071,7.720122182398633,7.720121883610705,7.720121626279337,7.720121401532338
p*2-s15,1.0,0.000000008,0.04928388464553622,-0.64822,0.0,0.803186315811,2.296383814862,-1.582896243575,0.655415545394,-2.781579498885,2.326043024017,-1.858072308386,8.383676062616525e-09,7.98523029831851e-09,7.002981354676008e-09,7.62871004655488e-09,7.376507920527602e-09,8.448712522229736e-09,7.582223600938863e-09,8.235063682693831e-09
p*2-s15,1.1,0.004883357,-7.495182187131587e-05,-0.00006,0.0,-0.000100684475,-9.083967e-05,-7.7206875e-05,-7.1620976e-05,-5.9242096e-05,-6.2406501e-05,-5.0900079e-05,0.004883280410685219,0.0048833102181159325,0.004883335573556367,0.004883355958405509,0.004883373898305008,0.0048833880133836004,0.004883402190618855,0.004883413239808535
p*2-s15,1.2,0.012730915,-8.885915863245809e-05,-0.00008,0.0,-0.000118267218,-0.000105628861,-9.2921958e-05,-8.4446406e-05,-7.4245875e-05,-7.0795035e-05,-6.2282622e-05,0.012730677793357327,0.012730769071439213,0.012730845934684527,0.012730909895023708,0.012730965039516717,0.012731011157119457,0.012731053085323891,0.012731088332213914
p*2-s15,1.25,0.01599922,-9.796879992294827e-05,-0.00009,0.0,-0.000129988393,-0.00011593891,-0.00010246059,-9.2862521e-05,-8.2291488e-05,-7.7440891e-05,-7.0311805e-05,0.015998891789076194,0.015999017868794332,0.015999123892783917,0.015999212524326584,0.015999288732351236,0.015999352969867865,0.015999410608464184,0.015999460614438528
p*2-s15,1.3,0.018433232,-0.00010883699091430103,-0.00009,0.0,-0.000144364798,-0.000128660179,-0.000114002632,-0.000103162688,-9.1831325e-05,-8.5769014e-05,-7.7964692e-05,0.018432811875163168,0.018432973200968223,0.01843310875776795,0.018433222376215346,0.018433319916867107,0.018433402506904242,0.018433476055882417,0.018433539940301197
p*2-s15,1.4,0.020406748,-0.0001399110268751095,-0.00012,0.0,-0.000185522571,-0.000165201153,-0.000146792748,-0.000132614348,-0.000118614365,-0.000109895566,-0.000100021864,0.020406150005466677,0.020406379519536503,0.02040657221045803,0.020406734171452227,0.02040687298315776,0.020406991082447375,0.020407095410260766,0.020407186143432197
p*2-s15,1.5,0.018516722,-0.00019586368091694634,-0.00017,0.0,-0.000259674843,-0.000231130832,-0.000205669623,-0.000185646975,-0.000166452074,-0.000153585935,-0.000139876811,0.018515962963749133,0.01851625445709323,0.01851649907827491,0.018516704982612205,0.0185168813077555,0.01851703168810725,0.018517163989440432,0.01851727912528017
p*2-s15,1.6,0.013181464,-0.000326223770062444,-0.00028,0.0,-0.000432763308,-0.000385091245,-0.000342958158,-0.000309412995,-0.000277818887,-0.000255721759,-0.000231182417,0.01318056295235637,0.013180908763617275,0.013181198894491581,0.01318144331302173,0.01318165251488857,0.01318183119114654,0.013181988005519013,0.013182123470465155
p*2-s15,1.7,0.005493191,-0.0008944178206918326,-0.00078,0.0,-0.001186432335,-0.001055509777,-0.000940536016,-0.000848225594,-0.000762339442,-0.000700529364,-0.000634105498,0.005492162290278149,0.0054925573393060515,0.005492888722232763,0.005493168054640174,0.0054934070581612975,0.00549361138740483,0.005493790419629136,0.005493945275870216
p*2-s15,1.75,0.002912816,-0.0018285455343135704,-0.00159,0.0,-0.002425675216,-0.002157648413,-0.001923093146,-0.001733944396,-0.001559112446,-0.001431395017,-0.001296504778,0.0029117002284583427,0.0029121284418914067,0.0029124876103189517,0.0029127904557562463,0.002913049530045672,0.002913271132264802,0.0029134651291325836,0.002913633042567799
p*2-s15,1.8,0.001368863,-0.0042506198995439295,-0.00369,0.0,-0.00564022357,-0.005015625323,-0.004471047621,-0.004030037103,-0.003625140044,-0.003324981292,-0.003013409063,0.0013676448229122656,0.0013681125504500429,0.0013685048242804813,0.0013688356826855787,0.001369118669267608,0.0013693608483159275,0.0013695726749441055,0.0013697561433325353
p*2-s15,1.9,0.000147882,0.035216473266830695,0.03033,0.0,0.047460843595,0.041842728524,0.037286365652,0.033217532015,0.029984958606,0.026741737965,0.024396962353,0.0001489819347778112,0.00014855388580542784,0.00014819901935551538,0.00014790055549968617,0.00014764877167306546,0.0001474329237222485,0.00014724962735818942,0.0001470900234674513
p*2-s15,1.95,0.000020357,0.35700518680871945,0.31865,0.0,0.451175764535,0.410298147456,0.375505199404,0.343281585304,0.316553128736,0.289332808176,0.268600826461,2.1893159034469125e-05,2.1302445004492267e-05,2.0808672850345052e-05,2.0390464009706132e-05,2.0034570325093984e-05,1.9727520065072922e-05,1.9463771226998327e-05,1.9232759933786097e-05
p*2-s15,2.0,0.000004034,1.9977715499970452,1.99595,0.0,2.000401069181,2.002554311326,1.995854454731,1.999284309893,1.990966874704,2.002523019593,1.991117858889,5.743504274052261e-06,5.087547902541655e-06,4.537304614023962e-06,4.0731751643541355e-06,3.6761755361364314e-06,3.33586946529262e-06,3.0391441690412656e-06,2.781713915572702e-06
p*2-s15,2.1,0.000112613,0.08306659045316386,0.07268,0.0,0.108840965961,0.097370585568,0.087374405974,0.07906099677,0.071546886648,0.065617915843,0.059808882687,0.0001145766971801856,0.00011382315826911762,0.00011319142958146711,0.00011265796399129089,0.00011220202736911223,0.0001118110371168182,0.0001114702491302591,0.00011117428678162872
p*2-s15,2.2,0.000756526,0.013935297647034673,0.01213,0.0,0.018437582881,0.016410147918,0.014665774004,0.013220144411,0.011930568297,0.010905128504,0.009920934288,0.0007587345668251823,0.0007578869487682915,0.0007571764007555769,0.0007565762450555757,0.0007560633810106011,0.0007556234088262697,0.0007552401731888624,0.0007549071834252418
p*2-s15,2.25,0.001377229,0.008062296626202899,0.00701,0.0,0.010675753353,0.009497430784,0.008485524043,0.007646292916,0.006899632967,0.006303520398,0.00573461617,0.0013795550667035322,0.0013786624889024135,0.0013779142739375459,0.0013772822474251874,0.0013767421783489916,0.0013762787978118087,0.0013758752771665759,0.0013755245922753554
p*2-s15,2.5,0.004006967,0.0035203182467671056,0.00306,0.0,0.004664144131,0.004147438417,0.003705794694,0.003337724944,0.003012982317,0.002749314085,0.002502777921,0.004009921297031647,0.00400878760406025,0.004007837389490345,0.004007034451530131,0.004006348494299691,0.004005759588725459,0.004005247292309417,0.004004801721759256
p*2-s15,2.75,0.001511499,0.01188212957357536,0.01034,0.0,0.015723811411,0.013989016586,0.012509156927,0.011269610112,0.010181656311,0.009286102127,0.00846096699,0.0015152613261061837,0.001513817591294334,0.001512607641683918,0.001511584957534593,0.0015107114301412762,0.0015099611484288421,0.0015093090017623588,0.001508741449993741
p*2-s15,3.0,0.000010753,2.001065810346521,2.00026,0.0,2.002353951175,2.00303487281,2.000403961052,2.001595649746,1.998377443051,2.002637658476,1.998276474121,1.5314850038924306e-05,1.3564159692123658e-05,1.2096796932423775e-05,1.0856721894869788e-05,9.797389598859709e-06,8.887224705799864e-06,8.096663668333143e-06,7.408479130164226e-06
p*3-s2,1.0,0.000000715,1.9782950249715552,1.96864,0.0,1.991638811007,2.004387895127,1.967200338287,1.986908589297,1.94065167437,2.006052971158,1.942367920942,1.0159061524170322e-06,9.003592987512287e-07,8.028968674881457e-07,7.21884544696398e-07,6.519384323266121e-07,5.930421138262949e-07,5.40202354084191e-07,4.955172277113053e-07
p*3-s2,1.1,0.000407756,0.005867016871061187,0.00509,0.0,0.007783429301,0.006936270408,0.006158756013,0.005569339601,0.004973252785,0.00462357448,0.004149392384,0.0004082572988972472,0.00040806470100738926,0.00040790294920680617,0.0004077671455108819,0.00040765067539867727,0.00040755177266598797,0.0004074641222883982,0.0004073889733561438
